┌─────────┬───────────────┬──────────┬──────────┬──────────┬──────────────┬──────────────┬────────────────────┬──────────┬───────────────┬────────────────────────────┬────────────────┬───────────┬───────────┬───────────────┬───────────┬────────────────┐
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │      val      │            date            │    acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val  │
│   91    │ 1671457440000 │ 3339300  │ 3262200  │   2300   │ 59759622400  │ 45814841700  │      22397000      │ 6603800  │ 105596861100  │ '2022-12-19T13:44:00.000Z' │ 8159111345100  │ 509286600 │  -77100   │ -13944780700  │ 21730200  │  104347808300  │
│   92    │ 1671457560000 │ 4631400  │ 1696700  │  156300  │ 79672074900  │ 26753833700  │     538989000      │ 6484400  │ 106964897600  │ '2022-12-19T13:46:00.000Z' │ 8266076242700  │ 515771000 │ -2934700  │ -52918241200  │ 18795500  │  51429567100   │
│   93    │ 1671457680000 │ 5927600  │ 1675600  │  13800   │ 89643190900  │ 24201758600  │     275795000      │ 7617000  │ 114120744500  │ '2022-12-19T13:48:00.000Z' │ 8380196987200  │ 523388000 │ -4252000  │ -65441432300  │ 14543500  │  -14011865200  │
│   94    │ 1671457800000 │ 9112700  │ 1453900  │  30100   │ 124312672000 │ 18133300500  │     580989000      │ 10596700 │ 143026961500  │ '2022-12-19T13:50:00.000Z' │ 8523223948700  │ 533984700 │ -7658800  │ -106179371500 │  6884700  │ -120191236700  │
│   95    │ 1671457920000 │ 11417900 │ 1594100  │  24900   │ 182427087500 │ 27129917900  │     364930000      │ 13036900 │ 209921935400  │ '2022-12-19T13:52:00.000Z' │ 8733145884100  │ 547021600 │ -9823800  │ -155297169600 │ -2939100  │ -275488406300  │
│   96    │ 1671458040000 │ 7802400  │ 2526500  │  105600  │ 114566937800 │ 42526815100  │     1378273000     │ 10434500 │ 158472025900  │ '2022-12-19T13:54:00.000Z' │ 8891617910000  │ 557456100 │ -5275900  │ -72040122700  │ -8215000  │ -347528529000  │
│   97    │ 1671458160000 │ 5368400  │ 2121300  │  57700   │ 86178374000  │ 30727590600  │     992837000      │ 7547400  │ 117898801600  │ '2022-12-19T13:56:00.000Z' │ 9009516711600  │ 565003500 │ -3247100  │ -55450783400  │ -11462100 │ -402979312400  │
│   98    │ 1671458280000 │ 3642900  │ 3243000  │  47800   │ 62286444200  │ 49266071400  │     815291000      │ 6933700  │ 112367806600  │ '2022-12-19T13:58:00.000Z' │ 9121884518200  │ 571937200 │  -399900  │ -13020372800  │ -11862000 │ -415999685200  │
│   99    │ 1671458400000 │ 1942100  │ 3948200  │  21100   │ 31699290800  │ 56025805800  │     300314000      │ 5911400  │  88025410600  │ '2022-12-19T14:00:00.000Z' │ 9209909928800  │ 577848600 │  2006100  │  24326515000  │ -9855900  │ -391673170200  │
│   100   │ 1671458520000 │ 1478800  │ 3135600  │  10700   │ 23363369200  │ 42515355300  │     289541000      │ 4625100  │  66168265500  │ '2022-12-19T14:02:00.000Z' │ 9276078194300  │ 582473700 │  1656800  │  19151986100  │ -8199100  │ -372521184100  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │      val      │            date            │    acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┤
│   101   │ 1671458640000 │ 4912900  │ 1193100  │  21900   │ 80970255900  │ 19901728500  │     398322600      │ 6127900  │ 101270307000  │ '2022-12-19T14:04:00.000Z' │ 9377348501300  │ 588601600 │ -3719800  │ -61068527400  │ -11918900 │ -433589711500  │
│   102   │ 1671458760000 │ 7687300  │ 1293800  │  80800   │ 118252187100 │ 21067855200  │     1404086200     │ 9061900  │ 140724128500  │ '2022-12-19T14:06:00.000Z' │ 9518072629800  │ 597663500 │ -6393500  │ -97184331900  │ -18312400 │ -530774043400  │
│   103   │ 1671458880000 │ 10418100 │ 1811000  │  27600   │ 140393757100 │ 25531380500  │     661977800      │ 12256700 │ 166587115400  │ '2022-12-19T14:08:00.000Z' │ 9684659745200  │ 609920200 │ -8607100  │ -114862376600 │ -26919500 │ -645636420000  │
│   104   │ 1671459000000 │ 9253200  │ 3154800  │  149300  │ 134670010500 │ 47810614000  │     2152590000     │ 12557300 │ 184633214500  │ '2022-12-19T14:10:00.000Z' │ 9869292959700  │ 622477500 │ -6098400  │ -86859396500  │ -33017900 │ -732495816500  │
│   105   │ 1671459120000 │ 2584200  │ 5479500  │  99900   │ 39885585100  │ 82229823700  │     1256106400     │ 8163600  │ 123371515200  │ '2022-12-19T14:12:00.000Z' │ 9992664474900  │ 630641100 │  2895300  │  42344238600  │ -30122600 │ -690151577900  │
│   106   │ 1671459240000 │ 1791000  │ 3687500  │  44400   │ 25996948000  │ 58973368300  │     345681000      │ 5522900  │  85315997300  │ '2022-12-19T14:14:00.000Z' │ 10077980472200 │ 636164000 │  1896500  │  32976420300  │ -28226100 │ -657175157600  │
│   107   │ 1671459360000 │ 2309700  │ 2881600  │   4800   │ 35596720800  │ 45494792900  │     216549600      │ 5196100  │  81308063300  │ '2022-12-19T14:16:00.000Z' │ 10159288535500 │ 641360100 │  571900   │  9898072100   │ -27654200 │ -647277085500  │
│   108   │ 1671459480000 │ 5432700  │ 1881300  │  34700   │ 84795559900  │ 29990700200  │     355439000      │ 7348700  │ 115141699100  │ '2022-12-19T14:18:00.000Z' │ 10274430234600 │ 648708800 │ -3551400  │ -54804859700  │ -31205600 │ -702081945200  │
│   109   │ 1671459600000 │ 6320600  │ 1997100  │  75500   │ 96162888100  │ 31507763600  │     1197771500     │ 8393200  │ 128868423200  │ '2022-12-19T14:20:00.000Z' │ 10403298657800 │ 657102000 │ -4323500  │ -64655124500  │ -35529100 │ -766737069700  │
│   110   │ 1671459720000 │ 8250200  │ 2430200  │  64600   │ 124322938000 │ 35878939600  │     1634781000     │ 10745000 │ 161836658600  │ '2022-12-19T14:22:00.000Z' │ 10565135316400 │ 667847000 │ -5820000  │ -88443998400  │ -41349100 │ -855181068100  │
│   111   │ 1671459840000 │ 20816800 │ 3547900  │  156100  │ 305488987600 │ 56616886200  │     2583091000     │ 24520800 │ 364688964800  │ '2022-12-19T14:24:00.000Z' │ 10929824281200 │ 692367800 │ -17268900 │ -248872101400 │ -58618000 │ -1104053169500 │
│   112   │ 1671459960000 │ 17117200 │ 5632800  │  298000  │ 237731169700 │ 93877790100  │     4709615000     │ 23048000 │ 336318574800  │ '2022-12-19T14:26:00.000Z' │ 11266142856000 │ 715415800 │ -11484400 │ -143853379600 │ -70102400 │ -1247906549100 │
│   113   │ 1671460080000 │ 8365400  │ 7342000  │  229600  │ 127885081800 │ 100681982700 │     3342802300     │ 15937000 │ 231909866800  │ '2022-12-19T14:28:00.000Z' │ 11498052722800 │ 731352800 │ -1023400  │ -27203099100  │ -71125800 │ -1275109648200 │
│   114   │ 1671460200000 │  17400   │  42300   │    0     │  214820000   │  323211000   │         0          │  59700   │   538031000   │ '2022-12-19T14:30:00.000Z' │ 11498590753800 │ 731412500 │   24900   │   108391000   │ -71100900 │ -1275001257200 │
│   115   │ 1671460680000 │   900    │    0     │    0     │   9090000    │      0       │         0          │   900    │    9090000    │ '2022-12-19T14:38:00.000Z' │ 11498599843800 │ 731413400 │   -900    │   -9090000    │ -71101800 │ -1275010347200 │
│   116   │ 1671461040000 │ 23676800 │ 17127100 │ 32330600 │ 341482185500 │ 278180845800 │    431505943700    │ 73134500 │ 1051168975000 │ '2022-12-19T14:44:00.000Z' │ 12549768818800 │ 804547900 │ -6549700  │ -63301339700  │ -77651500 │ -1338311686900 │
│   117   │ 1671461280000 │   200    │    0     │    0     │   2020000    │      0       │         0          │   200    │    2020000    │ '2022-12-19T14:48:00.000Z' │ 12549770838800 │ 804548100 │   -200    │   -2020000    │ -77651700 │ -1338313706900 │
│   118   │ 1671461520000 │   1000   │    0     │    0     │   10100000   │      0       │         0          │   1000   │   10100000    │ '2022-12-19T14:52:00.000Z' │ 12549780938800 │ 804549100 │   -1000   │   -10100000   │ -77652700 │ -1338323806900 │
│   119   │ 1671461760000 │   4000   │    0     │    0     │   40400000   │      0       │         0          │   4000   │   40400000    │ '2022-12-19T14:56:00.000Z' │ 12549821338800 │ 804553100 │   -4000   │   -40400000   │ -77656700 │ -1338364206900 │
└─────────┴───────────────┴──────────┴──────────┴──────────┴──────────────┴──────────────┴────────────────────┴──────────┴───────────────┴────────────────────────────┴────────────────┴───────────┴───────────┴───────────────┴───────────┴────────────────┘
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │      val      │            date            │    acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┤

